0,1,2
0.5263759698803865,3.4699930926099527,0.0
0.958206557764309,-5.10279296987647,0.0
-4.063139088579812,-4.048224089408413,1.0
-4.420582120159357,3.0346785440730852,0.0
-0.8509107887932035,3.0330850888893073,0.0
-0.5435888035711891,2.937211069872118,0.0
-0.19767277921498927,-1.6226102109035567,0.0
-2.8864717042233874,-1.5386373413965904,1.0
4.520688872063611,-1.1313983593794892,1.0
-3.3107685832223,1.0444066023617493,0.0
-3.2111469962926504,-5.174907193239116,1.0
-4.296116349150868,3.776612482111058,0.0
2.441114609197962,-1.6854783324700497,0.0
-1.3342490259192632,1.1904890806310062,0.0
-4.72129885996725,-2.4548824406135172,0.0
-0.11340944346043336,4.480813506498435,0.0
4.515421269112101,1.030601260859061,0.0
3.4587032695079825,-3.731076513327089,1.0
3.4898196398558587,4.705155021358374,0.0
-4.153898563634041,4.358524739434758,0.0
0.021202366714329204,3.662198511540605,0.0
3.9364902120808014,0.8914593873609331,0.0
1.0671168877660557,4.483598243408108,0.0
-4.913804262381183,2.0859200430771354,1.0
1.813537319264682,0.10311272006216654,0.0
4.301649165057107,-0.2401243309980699,0.0
-1.1080229087711149,-3.6063637290531867,0.0
5.154768134358836,4.593715734459639,0.0
-2.2363094948737854,-3.7263960396745484,0.0
6.013448547848492,3.820216152519684,0.0
-5.07177671736405,5.665995739536813,0.0
3.5805722825229687,0.21573681456149285,0.0
3.914399178288611,-2.0025892662366767,1.0
1.5141680339583945,-5.190703218494268,0.0
-0.43499763163230076,2.9277928304555476,0.0
-2.632157911135167,-4.0440388185072615,0.0
4.939049592800285,-2.8664365854135143,1.0
4.239775152104287,1.1462437776824075,0.0
1.8050111829049553,4.289449056651936,0.0
4.443142702884553,2.5877773593265263,0.0
5.422471495850188,0.9333442670693997,0.0
0.4786242981188551,1.9572044328354157,1.0
-0.22645191218468477,-2.7298121962239374,0.0
-0.03839242215889902,-0.8353926558103423,0.0
-1.6660112260804314,1.035950945794188,0.0
4.594098389533476,1.2684794442728349,0.0
-2.699275577647877,-2.3781181213796114,0.0
-3.7588958066071454,1.3017927081235894,1.0
-2.5411622724057112,3.1780029621615373,0.0
-4.286424131782008,-2.3309789320499674,0.0
4.1187688096287225,-5.947083550165225,1.0
4.707777528953758,4.385118577977829,0.0
-0.8275047194646166,-1.7465630040807163,1.0
0.997495355926469,0.8627111488920105,1.0
-0.6260817899803537,-2.4778517573205265,0.0
2.9036581186934023,-3.23733993391365,0.0
3.237847452583246,3.2566747444067703,0.0
3.57867632268577,2.9909915457814535,0.0
-0.6472890917959505,-0.6476426634309147,0.0
-2.7487770162566187,-1.69106547805815,1.0
0.9938393529445081,3.1489722329118974,0.0
3.844909885316878,4.291733834078424,0.0
0.06282986516169262,3.764987378464302,0.0
-3.8197372789330477,-5.545963359522547,1.0
-0.4655020245706975,-2.414713370712004,0.0
-4.653135737956871,-2.694127772837237,0.0
0.8622278476492655,1.6097282842729892,1.0
-3.278978499571031,-2.492045819491253,1.0
5.1120765592476705,-2.138166667869533,0.0
-1.0295928136929773,-3.9525512621687184,1.0
-2.1059238983408037,1.2410608160170205,0.0
0.8553262576790637,3.073108561620824,1.0
1.095336185920642,-0.9391173824526318,0.0
1.5316993197780602,-1.8851559285762465,0.0
1.9516613790592292,-0.6370046244841484,0.0
3.469451635953525,-3.1731914797452427,0.0
-0.631457163043575,-1.0109196870831538,1.0
-4.216873186803346,1.4982250177419134,1.0
1.419571616378175,2.5200061860947205,0.0
-3.9652161560895074,-0.692637660746631,1.0
-2.6294618605207223,-1.9752801657078762,1.0
5.620781129613236,-0.49480774618541135,0.0
2.365677632568705,-3.3836607495848123,0.0
1.2863699750702213,-3.0365131094177307,0.0
3.050135952947488,4.792731570702763,0.0
-2.9206004502023353,-5.585006387972728,1.0
0.6466510955107596,2.679466367895823,1.0
-4.073851992654057,0.8988535779408267,1.0
-0.7503445770486386,3.9388012764638614,0.0
-1.4019706977851474,1.769850444620066,0.0
1.8729652970342536,4.660638373320859,0.0
-2.825176056975746,-2.485145745807231,1.0
-3.9702676125002547,-2.735735773487547,1.0
1.0321981681566292,-0.5935334197695773,0.0
-1.3321162322263709,2.999241812288086,0.0
-1.9674705414181053,0.7880522532849477,0.0
-3.0059963341098475,5.333888336950844,0.0
-0.20123324270444873,-3.4775303214619395,0.0
-1.5157608328076615,-2.1887402122744617,1.0
3.3320639134526866,-4.608881124786165,1.0
2.252090074451786,-1.1974342101523585,0.0
-4.813556901062138,3.512496973687546,0.0
-0.8925514945309831,-3.1918497907098566,0.0
2.6965331899988474,1.4256995331329692,0.0
-3.8710466255298206,3.3105243363516266,1.0
1.6607699641692915,-3.211726539064853,0.0
1.8254913730319207,-0.5131677942932034,0.0
3.7233012712404685,2.7482339232408726,0.0
3.1023887571889173,-0.4876263979649924,1.0
4.816764652740046,-0.5705966775338267,1.0
3.9458144240528,-2.2746696239063042,1.0
-4.839493807594123,-2.224759870665994,1.0
2.8915118975536425,5.147948390604631,0.0
-4.436422123860429,-1.5744340627182667,0.0
1.4659820691504741,1.0937456043120883,1.0
-3.0062776379179335,2.601748648393208,0.0
4.80784660179086,0.7825648667007864,0.0
1.046272334263372,3.064788242839525,0.0
-3.528571387301848,4.281470971277993,0.0
-4.38326535317712,-2.392123357131788,1.0
-3.137462706262324,-4.9650072789314565,0.0
2.11157871107906,3.232160595758761,0.0
-2.8739060201483473,-4.639449421353373,1.0
2.439792979076829,0.6160234633918279,0.0
3.0559148630684665,-2.986411550195901,0.0
2.129177741098933,4.964133533720741,0.0
4.692010157540928,4.416835297220421,0.0
-3.345078424356344,-2.5027979167811845,0.0
-3.0577503946636515,-0.0819115949423411,1.0
1.0866975902336184,2.4267804675486406,0.0
-0.4068981317280969,3.4624300666034835,0.0
3.5452666929605186,0.7419153644913136,0.0
-0.8209504643424885,-1.7174273611176734,0.0
5.632530208814567,-1.7733978943900301,1.0
4.470582707668799,-2.220639169269579,1.0
-1.6607426845591013,-1.5956317416688277,0.0
0.46778223975692407,-3.131987206214723,0.0
-3.3019783089983066,-2.0162941019297715,1.0
-0.5026784155688174,-1.5669007867669897,0.0
-3.4713887753310675,3.078026870402601,1.0
0.6138884821555263,2.4338270280125767,0.0
2.8426221808719125,0.9257932781712139,0.0
1.9357127257200528,1.188552920702097,0.0
4.97037354259741,-5.004630598433017,1.0
4.206342697603425,-1.0186800845402035,1.0
5.656886107005683,1.6350219435535716,0.0
-3.687439033296403,-1.3757916095656244,0.0
1.4868260441102854,-3.349584018813596,0.0
0.10871492060171496,-2.152394753186178,0.0
5.271487333374862,4.119856905682047,0.0
4.996827612121149,-0.624849494048453,1.0
-1.400478625838792,-4.080645508993583,0.0
-4.664262886429743,-4.798635671600012,1.0
-0.8717967601262944,3.5730724708962747,0.0
2.3835720841388834,-0.06090174124838131,0.0
3.278008459539088,-2.3270766380816426,1.0
-0.5639154399261277,-1.8601087629588995,0.0
1.591152988533432,4.5551993223023475,0.0
0.4835710707309499,-5.908553125227819,0.0
-4.4474035761144535,5.063934990581425,1.0
-0.8326662383984613,1.5534795734193907,0.0
-1.180023165581432,-0.11594975266573593,0.0
-1.2189769696396204,3.5199830595104697,0.0
-1.1032055194077535,-5.912185081031112,0.0
3.9187814769305427,-4.650167243714264,1.0
-3.237426937082869,3.741273080938572,0.0
-2.8577124597014096,2.494103600505544,0.0
-3.2836503286099994,2.0656561844671235,1.0
5.109733659813271,3.0656433576354054,0.0
-1.0611120992089322,-0.12911363179768998,0.0
2.165694722093963,4.900157641836143,0.0
-3.55244426377505,3.26375233822862,0.0
-4.33668442635201,4.229967566966941,0.0
-4.901481824730443,1.373361213565718,1.0
1.5113977604555608,1.9465704732369478,0.0
-4.171268470884054,-2.8785014468883174,1.0
0.43239884993121813,4.741940893703673,0.0
2.7085081927279795,-1.182875099329526,0.0
1.2700346921288697,-1.250748107563506,0.0
-2.4269350785271766,1.7403805006946818,0.0
1.3851634691193302,-1.8482865995313962,0.0
-3.0917024099017745,-3.788914565192136,1.0
2.884453418258871,-1.0856680713997198,1.0
5.077884742058743,1.8168936979251549,0.0
2.189529325723654,0.023639212250468982,0.0
-3.9230992218651157,2.770577006151244,1.0
0.5655683079260623,1.0933487080144295,1.0
0.19567569646839802,-4.000698915420474,0.0
-5.759196364431873,-1.492272354701988,1.0
-0.47269481235543814,-2.9555364228456615,0.0
0.14738477566639166,-1.1481107209365728,0.0
1.7185415533800787,-4.818674765846976,0.0
-3.3394662906683057,-0.4656210984962539,0.0
-2.8541777560969708,5.134647683716551,0.0
0.1628054755044416,-1.4016655678979808,0.0
4.308982888672556,1.6642879353328923,0.0
4.583472788408303,-1.5812598108362208,1.0
-0.5719920882721902,1.2595430197498751,0.0
-1.7348657258074853,-5.897272895590949,1.0
-2.8804949463083527,-1.5862719010694852,0.0
0.24772956410716912,-1.3644110249740562,0.0
2.0861195999890922,-2.761644625677724,0.0
-2.06024751927852,-1.211546546469803,1.0
-3.736753849840016,4.383339603010307,0.0
-4.508384098082292,0.4295764980141759,1.0
1.2758101628389646,4.70021393663956,0.0
-5.434619369148518,0.25510852336286044,0.0
3.374225422115082,-4.025839942072693,1.0
-2.7056992587459536,-5.071211287168051,1.0
2.627639074661958,-0.8044102651235461,0.0
-1.0252891721875899,3.091773724479009,0.0
-2.0986255400383858,3.88237197361164,0.0
-0.7642538448172391,-3.359296532911598,0.0
-0.721074366924521,2.0211498555354863,0.0
1.6572751530841818,5.016654410089552,0.0
1.0284108019446114,-4.34821284593152,0.0
0.1205546014653108,-3.6104673903570186,0.0
-4.284935389005011,-0.38506713501719136,1.0
1.15951702883449,-1.7366826482622595,0.0
2.1728382088276903,-1.3278406966314962,0.0
-1.9151441051038816,-2.246572499307215,1.0
-2.6163467313543127,2.9990319187814345,0.0
-2.7455229410280984,0.3356104837089866,1.0
-3.265559553603102,3.4674795605182553,0.0
-3.7558863025912737,-3.4821534752888037,1.0
3.218086169088328,3.9881684447371692,0.0
-1.775065720566086,-0.13199433310677705,0.0
5.300643957407613,0.8467740571681384,0.0
-2.934544729906959,-3.696403625509245,1.0
-3.17972431244527,-1.0084341791539384,0.0
-0.9488914099448924,-0.7980511793978478,0.0
2.5271635394306475,-2.973007297458051,0.0
-3.4917827970336304,4.950221909219992,0.0
-0.6046967274634689,1.2191177687385588,0.0
-1.0976314667750882,-1.8489116595926478,1.0
-3.3109249416307147,-2.5454053882357135,0.0
2.397513351666939,-4.205604768693662,1.0
4.13876658763456,-4.522218431074504,1.0
-1.6569764741633466,-0.8945091380226948,1.0
-3.903646349051853,-1.6476893780935353,0.0
1.1085156916117522,1.233206170881035,1.0
-3.8283595429796744,4.09527289873742,0.0
-3.7357019758325807,-2.769079045378853,1.0
1.590789679773359,4.639427199019304,0.0
-2.0729871836906866,3.023248994024641,0.0
3.3702291132460407,-2.7209253718136135,1.0
1.2531235481040444,-0.13588483400592213,0.0
0.26080984639810906,-1.0947473866437578,0.0
0.4532966155030782,-2.395198084713611,0.0
-2.957163875872331,-4.234267226111413,1.0
2.7067002476552275,4.543446077510194,0.0
1.722396717302133,-3.380897793803611,0.0
4.506320874362819,-3.93825587080348,1.0
2.811756462421446,0.920978973612722,0.0
-4.084802742138001,-1.9713279382650877,1.0
3.313729130828971,-2.735327322884976,0.0
-4.397709618197245,-0.6757800610927347,0.0
2.652346891174875,0.29954832376083357,0.0
3.261893942028009,3.253635057407074,1.0
-1.1194906032646723,-1.0080747963382386,0.0
-2.6683664935228486,-0.5600982326099839,0.0
-5.427744868129992,-3.238219448387202,1.0
-0.23441104125978468,1.6362692111673163,0.0
-3.643831826877334,4.968553916550337,0.0
-1.7126979498941657,1.1822919568178891,0.0
-2.9658593646946736,-0.5145903142352503,0.0
0.1361543820096991,1.8357002201415473,0.0
-3.48264806056536,-1.7293912652997072,1.0
5.775209770212506,-3.6236383916993575,1.0
-1.3982118185357613,3.4966464515251308,0.0
5.583698014731993,-1.2816054468344544,0.0
-0.35611822225600465,4.111661336968212,0.0
4.349799371149237,-2.3599892930993303,1.0
0.3805749045025258,4.129913038385168,0.0
4.559829638238417,2.449035847867784,0.0
1.2941073536128278,2.3052846207717543,1.0
-4.288088301140481,2.0103567090283043,1.0
-4.740521621795825,0.6916752939194872,1.0
0.4868082340898854,4.0306847229927785,1.0
4.246842496923455,3.3806364017136667,0.0
2.2203251820426444,3.9572994658898386,0.0
-4.4457589524315955,-0.342836947970062,1.0
-3.8448870036150398,3.802731828105003,1.0
2.5895976337132707,-5.901518598467437,1.0
3.69895889543019,4.625394640561848,0.0
2.4444737407691033,3.5695896959662345,0.0
1.016722653056446,-3.448344102775435,0.0
-4.886716725100617,3.7096454026388423,0.0
2.441095562648339,-4.111740809535451,0.0
0.782216412551215,-3.4983344933464373,0.0
-3.32630516080053,-1.2928150916493986,1.0
-3.3175065715867404,-5.698356342931239,0.0
0.8707481786155913,0.1654542570147572,0.0
2.446624678611567,-5.160624593189173,0.0
0.007662774131636328,2.11034031577761,0.0
4.088703963701748,2.5214560087729962,0.0
-4.2171251562898835,-4.633044682227354,1.0
3.4936335425550977,-0.7928990929968533,0.0
-2.3487375384662625,-2.387785843595493,1.0
0.613093778022407,-1.1314350005014284,0.0
3.2630874702429633,2.225635633543414,0.0
-0.7272476449509306,-0.7717570790723454,0.0
-2.0407235613334014,-2.551880778280568,1.0
2.9463787074696217,-1.4750981243659285,0.0
4.147068885961822,-2.170442301219946,1.0
-4.828496131639928,3.455034121564509,0.0
-4.248201327997384,-1.5205538973758177,0.0
-2.356735222183973,-2.8880904420922864,0.0
3.0922351514380657,-2.0240129634625235,1.0
0.47158524042700484,-1.3259017553383614,0.0
-2.859038721195608,3.035189413389701,0.0
0.8646133263974412,-3.9624412057131497,0.0
1.1505035882949515,2.02755676400479,1.0
-0.2677144953583517,1.8998082250940749,0.0
3.010361272620539,-3.697150725897045,0.0
3.915565167558788,-2.561323335498501,1.0
-0.4725841151120022,-4.164850463977154,0.0
2.498409896320194,5.944706010957628,0.0
4.201089124130637,-1.2541785019949656,1.0
4.818232741642354,0.4247068486500467,0.0
0.7506289529578587,-4.681394151536083,0.0
-5.448832538598764,-1.036045585977169,1.0
-0.8372792924362059,-0.9344501461218093,0.0
-0.5933197067282492,3.3686428290976806,0.0
-4.653479377291431,-0.7827276832086572,0.0
-5.007475233607942,1.6900017658076354,1.0
0.15885149054392905,5.573752466924524,0.0
-4.06910533521703,3.5493449544131668,1.0
-3.0029967518199854,3.379099088354067,0.0
-4.464715295128126,-3.336216193248123,1.0
-4.427925382468246,3.2269987672624563,1.0
3.4269463374719082,0.763445874280268,0.0
-1.125587438309004,2.6452198381604317,0.0
2.4358562208148635,-2.3838411913944935,0.0
2.80205407237929,1.2453672532833158,0.0
-1.8836211120323831,-4.373633169472437,1.0
1.6900492402263216,-1.6163458960413448,0.0
-3.9630102194339303,-3.7434564514833775,1.0
3.2341689452980447,-3.419702383305707,0.0
-2.821275595930682,-0.3270653635919041,0.0
1.382209281776697,4.123418152595712,0.0
3.0149299114554484,3.4800124172998634,0.0
-1.1672268612292873,0.3771601201743045,0.0
-0.792942892152135,4.085843822442896,0.0
4.058324194107255,5.417208803408298,0.0
3.502862162337707,-1.9708042287323275,1.0
2.7496293003169567,4.356928131059662,0.0
0.35616508348863835,4.526757485980662,0.0
3.4685416321341185,1.0017119668541545,0.0
3.7919130576560347,2.1926834896565532,0.0
2.542193168859149,0.4416800654264883,0.0
-4.997198817447174,-0.3256568140346934,0.0
1.0032708189396407,-0.4090261126280953,0.0
4.130614329041405,-5.318522484160894,1.0
2.4608456221382973,3.5919386497331516,0.0
3.501513238590722,-1.7708929976213514,0.0
-0.3496033378355033,-0.09472646913348494,0.0
-1.2276896811019649,3.1825928272254567,0.0
-0.2700680578005219,3.2255430263540545,0.0
1.7463101835711392,-2.3249755628347777,0.0
-5.18540242757817,5.655092323592379,0.0
1.7726765937421356,-4.764802901229404,0.0
3.0604885259970773,-0.40678612092113475,0.0
4.9991263717170815,-4.851058900857636,1.0
-0.3576277291263039,4.290062906668212,0.0
-2.257457064579164,-4.510520577260315,0.0
-2.5139069772711347,-4.004370798372987,0.0
1.4803979954548554,2.5906316754065637,0.0
1.9756369957004782,3.3927710447711936,0.0
-2.355089977686213,-2.784604857118759,1.0
4.107081813386048,2.5122684920314162,0.0
-4.691782185493629,-0.9933886840156917,1.0
3.525341162434156,-0.19498887920961108,0.0
-1.5041180985064464,-3.7757141967295014,0.0
2.8873911395499112,0.07745859815837838,0.0
-3.2389162003265106,5.3915041284828495,0.0
-3.815608566396795,-1.5593355262865618,0.0
3.3261267958256715,-1.2762317328297303,1.0
2.714582188938197,-0.6559290802520858,0.0
2.5540572567657067,5.532974775773086,0.0
-3.4728784245583775,1.9467823294446147,1.0
-3.977307887433938,-0.14463702894500968,1.0
-4.895516229177147,4.399097860257259,0.0
-1.9977570516518701,-4.216711233441773,0.0
-2.4706086232132543,1.8773943412841605,0.0
-3.478169328158071,-1.627986697731021,1.0
0.6409486904336776,2.4056931107268937,0.0
1.2627574888896633,-0.3203914006721715,0.0
3.4820306869349644,-0.07391996888849613,0.0
3.923126583172171,-2.0833036691603812,1.0
0.5003759636565335,-3.637531585242727,0.0
1.445283881236921,-3.236039909253986,0.0
0.8011507121797601,-2.882493685307362,0.0
0.45664694436251135,4.188299325151111,0.0
2.9161962772074537,-3.5701779358283323,0.0
-1.8947473811439575,1.4413477350562247,0.0
-3.986841809347354,-1.9910646762557005,0.0
-4.841250108956839,-1.8358511600499927,1.0
-1.7141588365903389,-0.3044518754928701,0.0
2.7731472893921705,4.995984977464948,0.0
0.7475249789224564,3.5688694989028655,0.0
-1.6049824689401664,-1.8559786405306475,0.0
-5.556969360490059,-2.1653512485252775,0.0
-5.55564938480239,-4.152636591336959,1.0
2.9223413288058304,2.849708281493025,1.0
-3.1820377318806807,-4.382130588890256,1.0
4.109247013422761,0.4077073295863128,0.0
-0.47958380136779444,-2.2686331677317497,1.0
-1.6355500720801581,-4.431794788949368,0.0
-2.722722926444155,-2.085182776117228,0.0
-3.398737327817603,-4.333813991986852,1.0
-0.9132337850919472,-4.107207681320357,0.0
-2.4208581483312606,-3.282151336336592,0.0
4.0599031151342935,-0.22966685562222272,0.0
-0.7492057519868867,-2.9325653334529838,0.0
1.429392702785385,1.0690764120006047,1.0
1.6718048311138771,5.240403094769109,0.0
-3.2776754764586613,-0.5006402779765775,1.0
-0.6595763837796119,-0.2057736192159267,0.0
-2.8961628028914315,3.929822158489185,0.0
2.2015541221616792,0.8186167487583441,0.0
1.8516703555314746,4.90239037757051,0.0
-2.4156722449171855,1.2751609470357264,0.0
3.3851090535359702,-4.447285432106885,1.0
-2.31944771463593,2.7524963281973966,0.0
3.7089704138841526,-4.024138597845639,0.0
-1.8925123189271005,0.0239986806189683,0.0
1.6118695247567767,-6.376083460867758,0.0
4.397830338164574,1.9964763111431012,0.0
-0.30103296394633844,4.5967003776681175,0.0
5.473819117416352,1.9105569645868543,0.0
-1.5622294953746736,3.9713876916960085,0.0
-0.3276118742694092,-0.009996151938176379,0.0
0.22473514800189331,1.2735768165517083,0.0
0.5619824340822014,0.1072450297870771,0.0
5.418563664583252,4.044556662579163,0.0
